campus,entity,L1,L1_2021,L2,L3,persistence,L4,L5,n_wos,n_years_active,tau_campus,r_L1,r_L2,r_L3,r_L4,r_L5,n_ledgers,mean_rank,meii,meii_iqr,L6,archetype,archetype_th75,archetype_th85
1,A160|D30,9698.226098740002,10454.370524531863,83.5,22.5,0.625,1254.2566772300002,0.6110265837849074,36,5,1025.61,0.2564935064935065,0.1834415584415584,0.0584415584415584,0.2775974025974026,0.626465661641541,5,0.2804879375231134,0.2115462524217982,0.0941558441558441,13234.920524531864,unremarkable,unremarkable,unremarkable
1,A160|D40,9746.39,10546.899267875251,127.5,108.5,0.875,0.0,0.4789124373362525,124,6,1025.61,0.2597402597402597,0.3035714285714285,0.5714285714285714,0.1209415584415584,0.3450586264656616,5,0.320148088929496,0.1638364649966034,0.0853183667254019,14792.649267875251,unremarkable,unremarkable,unremarkable
1,A160|D50,6884.42,7345.096865189153,87.5,19.375,0.625,1966.6,0.7346476318333308,31,5,1025.61,0.1801948051948051,0.1923701298701298,0.0275974025974025,0.336038961038961,0.7721943048576214,5,0.301679120711784,0.2847774656372416,0.1558441558441558,10258.846865189153,representation_sensitive,hidden_burden,representation_sensitive
1,A160|D90,5622.94,6048.616064427997,74.0,46.66666666666667,0.8333333333333334,0.0,0.3421186759274143,56,5,1025.61,0.1347402597402597,0.1566558441558441,0.323051948051948,0.1209415584415584,0.1440536013400335,5,0.1758886423459287,0.0832958287206617,0.0219155844155844,8512.816064427996,unremarkable,unremarkable,unremarkable
1,B100|C10,44034.66440061,47867.80201888076,453.5,160.0,0.8333333333333334,12140.4666905,0.7730497469057318,192,6,1025.61,0.6623376623376623,0.6412337662337663,0.663961038961039,0.599025974025974,0.8107202680067002,5,0.6754557419130285,0.0800208680059563,0.0227272727272727,62969.35201888076,budget_destabiliser,budget_destabiliser,unremarkable
1,B100|C30,50604.617024460014,54978.92537107772,717.25,69.125,0.875,29987.063869059995,0.3103401107408247,79,6,1025.61,0.685064935064935,0.7548701298701299,0.4431818181818182,0.7597402597402597,0.1055276381909547,5,0.5496769562096195,0.2798082226926199,0.3116883116883117,78863.35037107771,representation_sensitive,labor_sink,representation_sensitive
1,B100|D20,175365.13512529997,190985.71818703212,1742.25,385.0,0.9166666666666666,83024.06761093001,0.5851340221406858,420,6,1025.61,0.9123376623376624,0.9042207792207791,0.875,0.9090909090909092,0.5862646566164154,5,0.8373828014531532,0.1411585769941269,0.034090909090909,249002.6431870321,stable_priority,stable_priority,stable_priority
1,B100|D30,387613.67613913,420827.95428255777,4176.75,839.5,0.9583333333333334,219663.72103178003,0.4613788140204162,876,6,1025.61,0.978896103896104,0.978896103896104,0.9756493506493508,0.9772727272727272,0.2964824120603015,5,0.8414393395549175,0.3046431573363883,0.0032467532467532,559913.7292825577,stable_priority,stable_priority,stable_priority
1,B100|D40,71323.01186329001,77158.46468614147,869.5,252.5,0.8333333333333334,18156.96364034,0.10944496110268,303,5,1025.61,0.7564935064935064,0.7905844155844156,0.7792207792207793,0.6688311688311688,0.0083752093802345,5,0.6007010159020209,0.3345474145412207,0.1103896103896104,106112.81468614149,representation_sensitive,representation_sensitive,representation_sensitive
1,B100|D50,155768.78028216,169188.4799889209,1760.0,526.1666666666666,0.9166666666666666,60206.57805096,0.5516014384139964,574,6,1025.61,0.9025974025974026,0.905844155844156,0.926948051948052,0.8814935064935064,0.5326633165829145,5,0.8299092866932064,0.1669448164724446,0.0243506493506494,227796.4799889209,stable_priority,stable_priority,stable_priority
1,B100|E10,10890.21985912,11813.805041761296,19.5,26.916666666666668,0.7083333333333334,1469.3,0.3388473339968007,38,5,1025.61,0.2922077922077922,0.0064935064935064,0.1274350649350649,0.3019480519480519,0.1390284757118928,5,0.1734225782592617,0.1242898277334923,0.1647727272727272,12463.155041761296,unremarkable,unremarkable,unremarkable
1,B200|D20,16805.16831249,18274.3270713514,179.0,63.33333333333333,0.7916666666666666,3793.82169825,0.6311077529810518,80,6,1025.61,0.413961038961039,0.3977272727272727,0.4155844155844156,0.4042207792207792,0.6599664991624791,5,0.4582920011311971,0.1129751727060684,0.0113636363636364,24235.0270713514,unremarkable,unremarkable,unremarkable
1,B200|D30,10685.41215372,11490.115149239306,92.5,38.79166666666666,0.7916666666666666,2393.67,0.7109955452773558,49,6,1025.61,0.2857142857142857,0.2118506493506493,0.2540584415584415,0.349025974025974,0.7520938023450586,5,0.3705486305988819,0.2190843572095663,0.0949675324675324,14570.365149239306,unremarkable,hidden_burden,unremarkable
1,B200|D40,1984.53,2172.132599206037,34.0,29.75,0.7083333333333334,0.0,0.5399150698268077,42,5,1025.61,0.0097402597402597,0.0308441558441558,0.1663961038961039,0.1209415584415584,0.5108877721943048,5,0.1677619700232765,0.2022663351912698,0.135551948051948,3304.332599206037,unremarkable,unremarkable,unremarkable
1,B200|D50,11851.34876125,12789.033583100518,189.0,113.33333333333334,0.8333333333333334,0.0,0.2850884487308479,136,5,1025.61,0.3198051948051948,0.4090909090909091,0.5811688311688312,0.1209415584415584,0.0804020100502512,5,0.3022817007113489,0.2071280737255492,0.2881493506493506,19082.73358310052,unremarkable,unremarkable,unremarkable
1,C140|D20,25991.32133274,28526.48441444533,239.0,40.833333333333336,0.8333333333333334,14818.37741014,1.5472645847969908,49,6,1025.61,0.5324675324675324,0.487012987012987,0.2775974025974026,0.6282467532467533,0.998324958123953,5,0.5847299266897257,0.2643694903565929,0.1412337662337662,36485.18441444533,budget_destabiliser,budget_destabiliser,budget_destabiliser
1,C140|D30,7295.355,7939.051376596714,100.0,26.666666666666664,0.6666666666666666,1039.13,0.4287813099183262,40,5,1025.61,0.1915584415584415,0.2402597402597402,0.1201298701298701,0.2435064935064935,0.2294807370184254,5,0.2049870564945942,0.051741954471575,0.0487012987012986,11269.051376596712,unremarkable,unremarkable,unremarkable
1,C140|D40,13161.44,14222.025470234385,192.5,159.25,0.875,0.0,0.4831405447752964,182,6,1025.61,0.3474025974025974,0.4172077922077922,0.6623376623376623,0.1209415584415584,0.355108877721943,5,0.3805996976223107,0.1935785447538865,0.0698051948051948,20632.275470234385,unremarkable,unremarkable,unremarkable
1,C140|D50,14446.24856053,15596.26396983059,232.0,81.66666666666667,0.8333333333333334,2898.50356053,0.4974838323509576,98,5,1025.61,0.375,0.474025974025974,0.4926948051948052,0.3798701298701298,0.388609715242881,5,0.422040124866758,0.056575804188229,0.0941558441558441,23321.86396983059,unremarkable,unremarkable,unremarkable
1,C140|D90,3344.554999999999,3616.475191052875,68.5,41.95833333333333,0.7916666666666666,0.0,0.5588512939142318,53,5,1025.61,0.0568181818181818,0.1387987012987013,0.2849025974025974,0.1209415584415584,0.5477386934673367,5,0.2298399464856751,0.1963258816043904,0.1639610389610389,5897.525191052875,unremarkable,unremarkable,unremarkable
1,C201|C10,24607.944998150004,26642.25703747448,338.5,142.5,0.8333333333333334,2253.48953015,0.3279670756300672,171,5,1025.61,0.5211038961038961,0.577922077922078,0.6347402597402597,0.3474025974025974,0.1206030150753768,5,0.4403543692488416,0.2086337672598696,0.2305194805194805,37914.30703747448,unremarkable,unremarkable,unremarkable
1,C201|C30,36244.86953509,39424.42856784005,486.0,105.875,0.875,13765.05518255,0.615040879959719,121,6,1025.61,0.6071428571428571,0.6590909090909091,0.5592532467532467,0.6168831168831169,0.6381909547738693,5,0.6161122169287998,0.0375786669399353,0.0310480976310122,55608.22856784005,unremarkable,unremarkable,unremarkable
1,C201|D20,266529.83009197994,289037.41030459496,3614.75,860.75,0.9166666666666666,99194.57652247002,0.5023129549136557,939,6,1025.61,0.9512987012987012,0.974025974025974,0.9805194805194806,0.935064935064935,0.3986599664991624,5,0.8479138114816507,0.2517942175758006,0.0389610389610389,409408.58530459495,stable_priority,stable_priority,stable_priority
1,C201|D30,313009.32292512,338947.1749697158,3284.0,807.875,0.9583333333333334,145812.35581108998,0.4803193978926401,843,6,1025.61,0.9675324675324676,0.9707792207792209,0.9724025974025974,0.9626623376623376,0.3484087102177554,5,0.8443570667188757,0.277268510554341,0.008116883116883,448304.37496971583,stable_priority,stable_priority,stable_priority
1,C201|D40,70921.04381724,77129.69096158748,911.0,238.875,0.875,16738.207528670002,0.5861888618237289,273,6,1025.61,0.7548701298701299,0.8003246753246753,0.7678571428571429,0.6574675324675324,0.5896147403685092,5,0.7140268441775979,0.0875935471625908,0.1103896103896104,107465.99096158746,labor_sink,unremarkable,unremarkable
1,C201|D50,200127.5460058,217964.48419495468,2347.0,841.5,0.9166666666666666,75235.12178479001,0.5035123558645712,918,6,1025.61,0.926948051948052,0.9431818181818182,0.9772727272727272,0.900974025974026,0.4053601340033501,5,0.8307473514759947,0.2394012533526519,0.0422077922077922,296119.58419495466,stable_priority,stable_priority,stable_priority
1,C201|D90,10526.21477517,11412.20035240788,181.0,44.33333333333333,0.7916666666666666,0.0,0.1563203415383175,56,5,1025.61,0.2808441558441558,0.400974025974026,0.3051948051948052,0.1209415584415584,0.0201005025125628,5,0.2256110095934217,0.1527471202725651,0.1842532467532467,17439.50035240788,unremarkable,unremarkable,unremarkable
1,C201|E10,105823.1844384,115696.3519476151,297.0,140.875,0.9583333333333334,51987.57,0.5924447807630223,147,6,1025.61,0.823051948051948,0.5487012987012987,0.6314935064935064,0.8603896103896104,0.5963149078726968,5,0.6919902543018122,0.1404286864446135,0.2267370401792512,125586.4519476151,unremarkable,unremarkable,unremarkable
1,C202|C10,26359.625923169995,28728.468467726743,331.0,131.08333333333331,0.9166666666666666,6362.2401792,0.3775749179372739,143,6,1025.61,0.538961038961039,0.5698051948051948,0.6071428571428571,0.5032467532467533,0.1708542713567839,5,0.4780020231025256,0.1759248538213541,0.0665584415584414,39750.76846772674,unremarkable,unremarkable,unremarkable
1,C202|C30,30700.39309699,33600.77560719469,194.5,61.25,0.875,14294.19,0.7938136858406037,70,6,1025.61,0.5616883116883117,0.4196428571428571,0.4099025974025974,0.6201298701298701,0.830820770519263,5,0.5684368813765799,0.1723628399652416,0.2004870129870129,40077.62560719469,budget_destabiliser,budget_destabiliser,unremarkable
1,C202|D20,208246.22023552,226652.6086260495,2514.75,621.5,0.9166666666666666,84479.77693778,0.5635758936294765,678,6,1025.61,0.9285714285714286,0.9545454545454546,0.9545454545454546,0.9107142857142856,0.5527638190954773,5,0.8602280884944202,0.1728767453109585,0.0438311688311688,310393.7836260495,stable_priority,stable_priority,stable_priority
1,C202|D30,253841.86370056,275940.8518768196,2582.0,554.5833333333333,0.9166666666666666,134721.24811597,0.6235734956056763,605,6,1025.61,0.9496753246753248,0.9561688311688312,0.9366883116883116,0.9561688311688312,0.6465661641541038,5,0.8890534925710805,0.1357876322727797,0.0194805194805195,361921.4518768196,stable_priority,stable_priority,stable_priority
1,C202|D40,38076.15995747,41323.348454341794,606.5,166.25,0.875,2943.95,0.4727485364581309,190,6,1025.61,0.6347402597402597,0.7207792207792207,0.6655844155844156,0.3814935064935065,0.3249581239530988,5,0.5455111053101003,0.1793347041481884,0.2840909090909091,61519.79845434179,unremarkable,unremarkable,unremarkable
1,C202|D50,128216.95674459,138909.41809161793,1453.0,488.75,0.9583333333333334,46827.63519381,0.5603873575435819,510,6,1025.61,0.8733766233766234,0.8733766233766234,0.9188311688311688,0.8311688311688312,0.5494137353433836,5,0.8092333964193262,0.1485158227478609,0.0422077922077921,187294.31809161796,stable_priority,stable_priority,unremarkable
1,C202|D90,7327.459999999999,7934.737504759885,127.0,40.5,0.75,0.0,0.3057562093288209,54,5,1025.61,0.1931818181818181,0.3019480519480519,0.275974025974026,0.1209415584415584,0.0971524288107202,5,0.1978395766712349,0.090852171766002,0.1550324675324675,12163.837504759886,unremarkable,unremarkable,unremarkable
1,C202|E10,48341.884097220005,53323.09796036943,358.0,93.625,0.875,18252.20409722,1.3235360549638504,107,6,1025.61,0.6801948051948052,0.5876623376623377,0.5267857142857143,0.6704545454545454,0.9782244556113904,5,0.6886643716417586,0.1736767717121691,0.0925324675324675,65244.49796036943,budget_destabiliser,budget_destabiliser,budget_destabiliser
1,C203|C10,21979.84692281,23722.645929246675,292.5,147.875,0.875,0.0,0.5334290037799168,169,6,1025.61,0.4935064935064935,0.5446428571428571,0.6420454545454546,0.1209415584415584,0.4924623115577889,5,0.4587197350388305,0.1983896916203864,0.0521805455850681,33462.895929246675,unremarkable,unremarkable,unremarkable
1,C203|C30,37759.242940840006,40770.56814664107,285.5,91.66666666666669,0.8333333333333334,20004.64996905,0.9507027785263868,110,6,1025.61,0.6331168831168831,0.5316558441558441,0.5186688311688312,0.6915584415584416,0.9078726968174204,5,0.6565745393634841,0.157755795261348,0.1599025974025975,50277.71814664107,budget_destabiliser,budget_destabiliser,budget_destabiliser
1,C203|D20,137837.13233881,149038.73843649693,1804.25,510.5833333333333,0.9166666666666666,38174.92701009,0.6022709333332028,557,6,1025.61,0.887987012987013,0.9074675324675324,0.9237012987012988,0.7987012987012987,0.6164154103852596,5,0.8268545106484805,0.1271732683660898,0.1087662337662337,209120.26343649693,unremarkable,stable_priority,unremarkable
1,C203|D30,156877.61311491,169599.0498971095,1872.75,463.8333333333333,0.9166666666666666,45222.84257831,0.5108739416447207,506,6,1025.61,0.9042207792207791,0.9155844155844156,0.9099025974025974,0.8262987012987013,0.4355108877721943,5,0.7983034762557375,0.2060520883913535,0.083603896103896,231961.62489710952,stable_priority,stable_priority,unremarkable
1,C203|D40,46772.5083623,50562.53353151113,760.25,238.625,0.9583333333333334,1290.48121944,0.4413166071229684,249,6,1025.61,0.6753246753246753,0.7613636363636364,0.765422077922078,0.2840909090909091,0.2479061976549413,5,0.546821499271248,0.2591839734567618,0.4772727272727272,75878.85853151113,unremarkable,labor_sink,unremarkable
1,C203|D50,122719.63250853,132751.6911592166,1606.0,708.5833333333333,0.9166666666666666,21757.30706856,0.4758664005644821,773,6,1025.61,0.8636363636363636,0.8920454545454546,0.9675324675324676,0.7094155844155844,0.3350083752093802,5,0.7535276490678501,0.2520979128350938,0.1826298701298702,186231.4911592166,unremarkable,unremarkable,unremarkable
1,C203|D90,6385.949999999998,6909.204961735177,115.5,39.0,0.75,0.0,0.1009400917385122,52,5,1025.61,0.1574675324675324,0.2840909090909091,0.2589285714285714,0.1209415584415584,0.0067001675041876,5,0.1656257477865518,0.1118704436671479,0.137987012987013,10755.354961735176,unremarkable,unremarkable,unremarkable
1,C203|E10,17202.305141150002,18722.171763670405,195.75,39.16666666666667,0.8333333333333334,7754.47347448,0.8018518422261561,47,5,1025.61,0.422077922077922,0.4237012987012987,0.262987012987013,0.5308441558441559,0.8341708542713567,5,0.4947562487763492,0.2124573693827131,0.1087662337662338,25240.646763670404,hidden_burden,hidden_burden,unremarkable
1,C204|C10,16151.492825300002,17260.05916954401,208.0,68.08333333333333,0.7916666666666666,0.0,0.6289126440472916,86,5,1025.61,0.4042207792207792,0.4448051948051948,0.4366883116883117,0.1209415584415584,0.6532663316582915,5,0.4119844351628271,0.190177987553183,0.0405844155844156,24186.45916954401,unremarkable,unremarkable,unremarkable
1,C204|C30,35550.46237371,38737.249479897626,405.0,74.375,0.875,20114.99728412,0.789164900604759,85,6,1025.61,0.6022727272727273,0.6152597402597403,0.4626623376623376,0.6931818181818182,0.8257956448911222,5,0.6398344536535492,0.1330716578206157,0.0909090909090909,52223.749479897626,budget_destabiliser,budget_destabiliser,unremarkable
1,C204|D20,138315.50687614002,149355.75214862594,1674.75,310.625,0.875,65335.99977233,0.5259518227613909,355,6,1025.61,0.8896103896103896,0.8993506493506493,0.823051948051948,0.8912337662337663,0.4673366834170854,5,0.7941166873327677,0.1852345683336071,0.0681818181818182,205124.92714862592,stable_priority,stable_priority,unremarkable
1,C204|D30,127129.32791911,138366.39064429558,1508.75,308.91666666666663,0.9166666666666666,39563.21257488,0.6011698192283363,337,6,1025.61,0.8701298701298701,0.8782467532467533,0.8198051948051948,0.8051948051948052,0.6147403685092128,5,0.7976233983771672,0.1069496081153508,0.0649350649350648,188607.7656442956,stable_priority,stable_priority,unremarkable
1,C204|D40,115895.22491774,125583.82952631604,883.5,316.25,0.9166666666666666,73549.34864131,0.5335329402463961,345,6,1025.61,0.8522727272727273,0.7938311688311688,0.8262987012987013,0.8993506493506493,0.4941373534338358,5,0.7731781200374165,0.1606919086728813,0.0584415584415585,155004.379526316,unremarkable,stable_priority,unremarkable
1,C204|D50,62171.80363534001,67342.72218828261,762.25,292.41666666666663,0.9166666666666666,16979.35916252,0.4918406488372061,319,6,1025.61,0.7321428571428571,0.762987012987013,0.810064935064935,0.6607142857142857,0.3752093802345058,5,0.6682236942287194,0.1725532258416396,0.1022727272727272,92725.64718828262,unremarkable,labor_sink,unremarkable
1,C204|D90,5562.12674405,6036.602461091825,92.5,41.95833333333333,0.7916666666666666,2035.46674405,0.9426511900900648,53,6,1025.61,0.1266233766233766,0.2118506493506493,0.2849025974025974,0.3409090909090909,0.9045226130653268,5,0.3737616654702081,0.3073983246864783,0.1290584415584415,9116.852461091825,hidden_burden,hidden_burden,hidden_burden
1,C204|E10,23579.54,25554.27299180299,15.0,57.79166666666666,0.7916666666666666,4573.6900000000005,0.5930135039114091,73,6,1025.61,0.5064935064935064,0.0032467532467532,0.3944805194805195,0.4464285714285714,0.5979899497487438,5,0.3897278600796189,0.2289172986874401,0.1120129870129869,26053.77299180299,unremarkable,unremarkable,unremarkable
1,C204|E20,8769.94228968,9560.126538216717,144.5,22.0,0.6666666666666666,1717.6,0.5934752561763541,33,5,1025.61,0.2321428571428571,0.3425324675324675,0.0535714285714285,0.3214285714285714,0.5996649916247906,5,0.3098680632600231,0.1980606226410854,0.1103896103896103,14371.976538216715,unremarkable,unremarkable,unremarkable
1,C210|D20,9628.94379832,10461.179934826912,106.0,25.0,0.625,4073.07294118,0.5302340870194989,40,5,1025.61,0.2532467532467532,0.262987012987013,0.0957792207792207,0.422077922077922,0.4807370184254606,5,0.3029655855032739,0.1523046858737758,0.1688311688311688,13990.979934826912,unremarkable,unremarkable,unremarkable
1,C210|D30,9872.895,10536.335235200331,87.5,21.25,0.625,4967.23,1.0226627272193085,34,5,1025.61,0.2662337662337662,0.1923701298701298,0.0454545454545454,0.4642857142857143,0.931323283082077,5,0.3799334877852465,0.3431944810340813,0.2719155844155844,13450.085235200331,hidden_burden,hidden_burden,hidden_burden
1,C210|D40,10387.615000000002,11103.505729756467,140.5,32.5,0.625,0.0,,52,4,1025.61,0.2792207792207792,0.3327922077922078,0.2012987012987013,0.1209415584415584,,4,0.2335633116883116,0.0924763799598615,0.1114042207792207,15782.155729756469,unremarkable,unremarkable,unremarkable
1,C210|D50,7381.343431189999,7909.029414592668,105.75,28.333333333333336,0.7083333333333334,0.0,0.7923687942360288,40,5,1025.61,0.198051948051948,0.2597402597402597,0.1493506493506493,0.1209415584415584,0.8274706867671692,5,0.3111110204703169,0.2934192631054424,0.1103896103896103,11430.504414592668,hidden_burden,hidden_burden,representation_sensitive
1,C220|C10,33183.23414759,35941.55833798407,357.0,99.75,0.75,4727.665,0.4436760112934789,133,5,1025.61,0.586038961038961,0.586038961038961,0.5438311688311688,0.4545454545454545,0.2495812395309882,5,0.4840071569971068,0.1416186721050351,0.1314935064935065,47829.65833798407,unremarkable,unremarkable,unremarkable
1,C220|C30,132329.42478075,143549.70118714272,697.25,89.25,0.875,107801.43621291,0.632616216902032,102,6,1025.61,0.8782467532467533,0.7467532467532467,0.512987012987013,0.939935064935065,0.661641541038526,5,0.7479127237921208,0.1706558596195067,0.2166052122082272,166768.1261871427,unremarkable,unremarkable,unremarkable
1,C220|D20,219329.41555363,238162.03097684903,2244.0,480.3333333333333,0.9166666666666666,95967.88875566,0.399611193436774,524,6,1025.61,0.9431818181818182,0.9366883116883116,0.9172077922077922,0.9318181818181818,0.1926298157453936,5,0.7843051839282995,0.3308947459865374,0.0194805194805194,312887.23097684904,stable_priority,stable_priority,stable_priority
1,C220|D30,166201.18710022,179691.03894644076,2116.25,416.1666666666666,0.9166666666666666,69133.83722686999,0.4987803109029151,454,6,1025.61,0.9090909090909092,0.9318181818181818,0.8912337662337663,0.8944805194805194,0.3936348408710218,5,0.8040516434988797,0.2299878212239445,0.0178571428571427,250162.1639464408,stable_priority,stable_priority,stable_priority
1,C220|D40,272569.57507952,297330.4417926739,1890.25,410.6666666666666,0.9166666666666666,183176.30220617,1.006982934671142,448,6,1025.61,0.9545454545454546,0.9172077922077922,0.887987012987013,0.9707792207792209,0.9262981574539364,5,0.9313635275946832,0.0323981613864289,0.0373376623376623,360275.7667926739,stable_priority,stable_priority,stable_priority
1,C220|D50,123608.3166084,134671.26788944288,1469.0,416.6666666666667,0.8333333333333334,34467.48973652,0.3882327185852219,500,5,1025.61,0.8652597402597403,0.875,0.8944805194805194,0.7808441558441559,0.1825795644891122,5,0.7196327960147055,0.3033524787395783,0.0941558441558441,183588.9678894429,representation_sensitive,stable_priority,representation_sensitive
1,C220|D90,7988.821947569999,8650.93577778966,111.0,41.25,0.75,1487.83,0.3178217290237589,55,5,1025.61,0.2061688311688311,0.2751623376623376,0.2816558441558441,0.3068181818181818,0.1105527638190954,5,0.236071591724858,0.0794673545318779,0.0754870129870129,12347.23577778966,unremarkable,unremarkable,unremarkable
1,C220|E10,108502.09756063,117778.93315483966,17.5,135.625,0.875,44978.31999999999,0.489118364757382,155,6,1025.61,0.8327922077922078,0.0048701298701298,0.6176948051948052,0.8246753246753247,0.3668341708542713,5,0.5293733276773478,0.3494959054276494,0.4578411538210533,118361.68315483966,representation_sensitive,representation_sensitive,representation_sensitive
1,C230|C10,16799.25547306,18100.345266498265,226.0,70.83333333333334,0.8333333333333334,0.0,0.513291747581509,85,5,1025.61,0.4123376623376623,0.4626623376623376,0.448051948051948,0.1209415584415584,0.440536013400335,5,0.3769059039787683,0.1442548716829721,0.0357142857142857,25626.145266498264,unremarkable,unremarkable,unremarkable
1,C230|C30,21302.06705658,23364.71248896711,144.0,22.666666666666668,0.7083333333333334,15567.77092305,0.8684334382508535,32,6,1025.61,0.4853896103896103,0.3409090909090909,0.0681818181818181,0.6314935064935064,0.8693467336683417,5,0.4790641519284735,0.3014574290997653,0.2905844155844155,28159.91248896711,hidden_burden,hidden_burden,hidden_burden
1,C230|D20,94898.25270382,102909.29284838488,809.75,209.16666666666669,0.8333333333333334,48189.288094610005,0.2596343135524056,251,5,1025.61,0.8051948051948052,0.7775974025974026,0.724025974025974,0.8409090909090909,0.0720268006700167,5,0.6439508146794578,0.3225533701807392,0.0811688311688312,129873.96784838488,representation_sensitive,representation_sensitive,representation_sensitive
1,C230|D30,136326.73886461003,146910.57573035744,1157.25,334.5833333333333,0.9166666666666666,65141.19278569,0.561822835354172,365,6,1025.61,0.8814935064935064,0.827922077922078,0.8425324675324676,0.8896103896103896,0.5510887772194305,5,0.7985294437555744,0.1407176702695846,0.0535714285714284,185447.00073035745,stable_priority,stable_priority,unremarkable
1,C230|D40,52618.655,56937.020747397895,537.0,217.875,0.875,19173.620000000003,0.5049275231264174,249,6,1025.61,0.6964285714285714,0.6842532467532467,0.7451298701298701,0.676948051948052,0.4137353433835846,5,0.643299016728665,0.1310546249992887,0.0194805194805194,74819.12074739789,unremarkable,unremarkable,unremarkable
1,C230|D50,115197.05576929002,124451.94108647198,1071.5,312.375,0.875,56905.43190529,0.5088990464491077,357,6,1025.61,0.8506493506493507,0.8133116883116883,0.8246753246753247,0.8717532467532467,0.4321608040201005,5,0.7585100828819421,0.1838467879928799,0.0373376623376623,160132.89108647197,stable_priority,stable_priority,unremarkable
1,C230|D90,15901.21693433,17201.882564349024,274.5,75.83333333333334,0.8333333333333334,0.0,0.2017787377094289,91,5,1025.61,0.3961038961038961,0.5178571428571429,0.4650974025974026,0.1209415584415584,0.0435510887772194,5,0.3087102177554439,0.2129574347015067,0.3441558441558441,26342.732564349026,unremarkable,unremarkable,unremarkable
1,C260|C10,32376.61000637,34848.42814571388,325.0,128.33333333333334,0.8333333333333334,4941.15,0.3829735598617816,154,5,1025.61,0.5827922077922078,0.564935064935065,0.6055194805194806,0.4626623376623376,0.1792294807370184,5,0.4790277143292218,0.1762768535033249,0.12012987012987,45670.92814571388,unremarkable,unremarkable,unremarkable
1,C260|C30,19338.05081047,21237.175002723,244.0,30.458333333333336,0.7083333333333334,11374.06747234,0.886778285988798,43,5,1025.61,0.4545454545454545,0.4918831168831168,0.1793831168831169,0.5844155844155844,0.8844221105527639,5,0.5189298766560073,0.2539890913290398,0.1298701298701298,29362.375002723,hidden_burden,hidden_burden,hidden_burden
1,C260|D20,93094.49007089,100610.29108468018,1100.5,297.91666666666663,0.9166666666666666,34697.32540418,0.4183229081394467,325,6,1025.61,0.801948051948052,0.8165584415584416,0.814935064935065,0.7840909090909091,0.2110552763819095,5,0.6857175487828754,0.2656631449919341,0.0308441558441558,137256.94108468018,unremarkable,stable_priority,unremarkable
1,C260|D30,148284.53320169,161234.6646431543,1616.25,406.0833333333333,0.9166666666666666,38343.46966417,0.5733381706663147,443,6,1025.61,0.8993506493506493,0.8961038961038961,0.8839285714285714,0.801948051948052,0.5661641541038526,5,0.8094990645870043,0.1417589080684206,0.0941558441558441,215055.7896431543,stable_priority,stable_priority,unremarkable
1,C260|D40,36744.675,39863.64035739061,411.0,179.375,0.875,12644.125,0.4490441146948068,205,6,1025.61,0.6136363636363636,0.6201298701298701,0.6939935064935064,0.6022727272727273,0.2680067001675041,5,0.5596078335399943,0.1669528542836832,0.0178571428571427,53549.94035739062,unremarkable,unremarkable,unremarkable
1,C260|D50,94104.04888052,102093.39479582396,1181.75,388.5,0.875,22957.96054392,0.4580410122176359,444,6,1025.61,0.8035714285714286,0.8344155844155844,0.8782467532467533,0.7207792207792207,0.2847571189279732,5,0.704354021188192,0.2415212899455095,0.1136363636363636,141445.66979582395,unremarkable,unremarkable,unremarkable
1,C260|D90,6579.91,7115.00005246046,77.5,42.0,0.75,1712.26,0.5372856444363795,56,5,1025.61,0.1737012987012987,0.1688311688311688,0.2873376623376623,0.3198051948051948,0.5008375209380235,5,0.2901025691226696,0.1356052348574309,0.1461038961038961,9695.75005246046,unremarkable,unremarkable,unremarkable
1,C260|E10,15568.35370023,16909.8876203091,141.0,39.0,0.75,3550.24054274,0.6709561514662458,52,5,1025.61,0.3928571428571428,0.3344155844155844,0.2589285714285714,0.3977272727272727,0.7001675041876047,5,0.4168192151232352,0.1680362682634018,0.0633116883116883,21605.187620309094,unremarkable,unremarkable,unremarkable
1,C280|C10,9505.232892090002,10292.31809460095,134.5,60.375,0.875,0.0,0.4412356023832163,69,6,1025.61,0.25,0.3189935064935065,0.4058441558441558,0.1209415584415584,0.2462311557788944,5,0.2684020753116231,0.1049102098158592,0.072762350714612,14771.168094600953,unremarkable,unremarkable,unremarkable
1,C280|D20,32172.20740908999,34858.23322579079,424.75,170.83333333333334,0.8333333333333334,4470.82,0.3372567321798306,205,5,1025.61,0.577922077922078,0.625,0.672077922077922,0.4415584415584415,0.1373534338358459,5,0.4907823750788574,0.2155288763438357,0.1834415584415584,49002.40822579079,unremarkable,unremarkable,unremarkable
1,C280|D30,78931.09835901001,85908.28751185496,793.5,234.66666666666663,0.9166666666666666,11171.75382863,0.5581929165485403,256,6,1025.61,0.7775974025974026,0.7727272727272727,0.7597402597402597,0.5827922077922078,0.5460636515912898,5,0.6877841588896866,0.1135423310570939,0.1899350649350649,112331.83751185496,unremarkable,unremarkable,unremarkable
1,C280|D40,35521.054,38384.721297786295,441.25,217.5,0.8333333333333334,1400.0,0.1605023918826135,261,5,1025.61,0.599025974025974,0.6314935064935064,0.7435064935064936,0.2905844155844156,0.0217755443886097,5,0.4572771867997998,0.2957276708662101,0.3409090909090908,53078.346297786295,representation_sensitive,representation_sensitive,representation_sensitive
